22.95,22.9314379868,3354.0,49235.0
22.96,22.9416556651,3263.0,49238.0
22.97,22.9517771433,3354.0,49230.0
22.98,22.9617778597,3112.0,49227.0
22.99,22.9716946568,2963.0,49233.0
23.0,22.981730169,2950.0,49236.0
23.01,22.9919007706,3085.0,49254.0
23.02,23.0020017807,3103.0,49283.0
23.03,23.0119636077,2961.0,49315.0
23.04,23.021900873,2650.0,49336.0
23.05,23.0319875554,2193.0,49366.0
23.06,23.0421745315,1712.0,49392.0
23.07,23.0522591672,1442.0,49423.0
23.08,23.0622169005,1175.0,49453.0
23.09,23.0721439317,962.0,49490.0
23.1,23.0821262268,855.0,49488.0
23.11,23.0922947817,828.0,49493.0
23.12,23.1023650896,753.0,49506.0
23.13,23.1123412443,810.0,49518.0
23.14,23.1222641818,853.0,49521.0
23.15,23.1322812727,809.0,49508.0
23.16,23.1424723425,861.0,49510.0
23.17,23.1525672121,925.0,49498.0
23.18,23.1625310859,1006.0,49501.0
23.19,23.1724192277,1246.0,49487.0
23.2,23.1824199441,1472.0,49482.0
23.21,23.1925741713,1663.0,49487.0
23.22,23.2026465261,1899.0,49479.0
23.23,23.212598119,2012.0,49470.0
23.24,23.2225558523,1851.0,49467.0
23.25,23.2325913645,1572.0,49463.0
23.26,23.2427762938,1292.0,49458.0
23.27,23.2528650231,1072.0,49450.0
23.28,23.2628043351,874.0,49444.0
23.29,23.2726904301,865.0,49442.0
23.3,23.2826768188,754.0,49438.0
23.31,23.292831046,708.0,49433.0
23.32,23.302878839,634.0,49432.0
23.33,23.3128017766,626.0,49437.0
23.34,23.3226960589,693.0,49433.0
23.35,23.3327131497,648.0,49426.0
23.36,23.3428796578,634.0,49423.0
23.37,23.3529417785,634.0,49424.0
23.38,23.3628831374,643.0,49425.0
23.39,23.3727610451,657.0,49429.0
23.4,23.3827331061,611.0,49420.0
23.41,23.3928607248,638.0,49421.0
23.42,23.4028941901,659.0,49422.0
23.43,23.4128089405,633.0,49424.0
23.44,23.4226991291,637.0,49419.0
23.45,23.4327203136,602.0,49420.0
23.46,23.4428684003,624.0,49417.0
23.47,23.4529509891,651.0,49408.0
23.48,23.4628821139,634.0,49398.0
23.49,23.4727272727,604.0,49393.0
23.5,23.4826563507,611.0,49397.0
23.51,23.4927675949,625.0,49395.0
23.52,23.5027621708,611.0,49389.0
23.53,23.5126216573,630.0,49389.0
23.54,23.5225118459,607.0,49396.0
23.55,23.5324920942,630.0,49393.0
23.56,23.5426299469,616.0,49392.0
23.57,23.5526408973,655.0,49386.0
23.58,23.56254132,671.0,49383.0
23.59,23.5723312149,654.0,49376.0
23.6,23.5822111694,636.0,49368.0
23.61,23.5922691965,688.0,49364.0
23.62,23.6022699129,715.0,49360.0
23.63,23.612133493,690.0,49359.0
23.64,23.6219950263,731.0,49358.0
23.65,23.6319752745,728.0,49361.0
23.66,23.6420251144,755.0,49349.0
23.67,23.6520217371,663.0,49348.0
23.68,23.6618566619,708.0,49346.0
23.69,23.6716588376,698.0,49340.0
23.7,23.6815142305,656.0,49332.0
23.71,23.6915538362,648.0,49331.0
23.72,23.7015218036,668.0,49324.0
23.73,23.7113096517,647.0,49323.0
23.74,23.7210872658,647.0,49325.0
23.75,23.7310511396,678.0,49322.0
23.76,23.7410846049,592.0,49314.0
23.77,23.7510669,629.0,49307.0
23.78,23.760877263,619.0,49302.0
23.79,23.7706405494,662.0,49305.0
23.8,23.7805471125,663.0,49306.0
23.81,23.7906153736,684.0,49303.0
23.82,23.8006447453,674.0,49300.0
23.83,23.8105267467,654.0,49299.0
23.84,23.8204271694,679.0,49302.0
23.85,23.8304913369,608.0,49294.0
23.86,23.8407049216,584.0,49292.0
23.87,23.8508816636,647.0,49288.0
23.88,23.86088238,631.0,49283.0
23.89,23.8708155517,624.0,49274.0
23.9,23.8808510638,622.0,49264.0
23.91,23.8910933039,623.0,49261.0
23.92,23.9012004544,618.0,49257.0
23.93,23.911209358,649.0,49250.0
23.94,23.9212162148,601.0,49244.0
23.95,23.9313110845,622.0,49235.0
23.96,23.9415430905,618.0,49237.0
23.97,23.9517034581,618.0,49237.0
23.98,23.9616755191,653.0,49227.0
23.99,23.9716005035,623.0,49222.0
24.0,23.981588939,621.0,49227.0
24.01,23.991745213,640.0,49240.0
24.02,24.0018400827,661.0,49233.0
24.03,24.0117855352,659.0,49222.0
24.04,24.021749409,663.0,49212.0
24.05,24.031829951,777.0,49201.0
24.06,24.0420353484,778.0,49196.0
24.07,24.0521547798,750.0,49183.0
24.08,24.0621432153,751.0,49182.0
24.09,24.0720211231,742.0,49172.0
24.1,24.0820095586,794.0,49169.0
24.11,24.0921412709,858.0,49155.0
24.12,24.1022300001,899.0,49154.0
24.13,24.1121856867,872.0,49153.0
24.14,24.1221270455,790.0,49149.0
24.15,24.1322075875,714.0,49153.0
24.16,24.1423986573,701.0,49142.0
24.17,24.1525139951,669.0,49131.0
24.18,24.1624737752,604.0,49123.0
24.19,24.1723721511,580.0,49128.0
24.2,24.1823544462,580.0,49130.0
24.21,24.1924943457,677.0,49131.0
24.22,24.2025687472,633.0,49131.0
24.23,24.2125039657,609.0,49127.0
24.24,24.2224698863,630.0,49131.0
24.25,24.232532007,617.0,49133.0
24.26,24.2427128427,584.0,49134.0
24.27,24.2528220401,658.0,49128.0
24.28,24.2627797734,630.0,49123.0
24.29,24.2726474471,618.0,49131.0
24.3,24.2826051805,638.0,49138.0
24.31,24.2927307523,629.0,49135.0
24.32,24.3027662645,648.0,49126.0
24.33,24.3126851084,665.0,49120.0
24.34,24.322608046,678.0,49113.0
24.35,24.3326476518,649.0,49118.0
24.36,24.3427752704,621.0,49121.0
24.37,24.3528660465,681.0,49122.0
24.38,24.3628012649,643.0,49134.0
24.39,24.372654611,596.0,49153.0
24.4,24.3825857358,641.0,49173.0
24.41,24.3926928863,626.0,49176.0
24.42,24.402755007,672.0,49178.0
24.43,24.4126595233,658.0,49172.0
24.44,24.4225865545,699.0,49170.0
24.45,24.4326097858,647.0,49173.0
24.46,24.4427783407,728.0,49168.0
24.47,24.4528629763,745.0,49176.0
24.48,24.4627511181,704.0,49184.0
24.49,24.4726003705,752.0,49190.0
24.5,24.4825335421,795.0,49185.0
24.51,24.4926386458,781.0,49181.0
24.52,24.502674158,848.0,49177.0
24.53,24.5125786743,869.0,49169.0
24.54,24.5224197394,1028.0,49169.0
24.55,24.5324265963,1140.0,49165.0
24.56,24.5425644489,1253.0,49165.0
24.57,24.5525753994,1526.0,49171.0
24.58,24.5624389795,1926.0,49180.0
24.59,24.5722779978,2378.0,49180.0
24.6,24.5821763737,3119.0,49189.0
24.61,24.5922344007,4544.0,49194.0
24.62,24.6022269299,5988.0,49189.0
24.63,24.6120557142,6429.0,49193.0
24.64,24.6218701708,6033.0,49198.0
24.65,24.6318319978,5715.0,49201.0
24.66,24.641920727,6077.0,49195.0
24.67,24.6519193966,6295.0,49191.0
24.68,24.6617543213,6272.0,49199.0
24.69,24.6715196545,5484.0,49189.0
24.7,24.6813770941,4262.0,49192.0
24.71,24.6913859978,2866.0,49199.0
24.72,24.7013539652,2148.0,49189.0
24.73,24.711166375,1623.0,49191.0
24.74,24.7209583167,1322.0,49195.0
24.75,24.7308853479,988.0,49200.0
24.76,24.7409249537,870.0,49211.0
24.77,24.7508744998,794.0,49217.0
24.78,24.7607053309,805.0,49222.0
24.79,24.7705218344,759.0,49221.0
24.8,24.7804181634,914.0,49229.0
24.81,24.7904946118,764.0,49235.0
24.82,24.8004810005,784.0,49241.0
24.83,24.8103568614,824.0,49249.0
24.84,24.8202716118,893.0,49235.0
24.85,24.8303480601,943.0,49233.0
24.86,24.8405677852,1025.0,49226.0
24.87,24.8507138252,1256.0,49216.0
24.88,24.860753431,1523.0,49216.0
24.89,24.8707234452,1862.0,49216.0
24.9,24.8807876127,2261.0,49198.0
24.91,24.890995057,2828.0,49194.0
24.92,24.9011370033,3141.0,49194.0
24.93,24.911123392,3504.0,49192.0
24.94,24.9211118275,3690.0,49187.0
24.95,24.9311862291,3295.0,49173.0
24.96,24.9414305159,2825.0,49179.0
24.97,24.9515519941,2338.0,49178.0
24.98,24.9615342892,1817.0,49171.0
24.99,24.9714715545,1398.0,49166.0
25.0,24.9814825049,1088.0,49155.0
25.01,24.9916572002,884.0,49145.0
25.02,25.001739789,874.0,49146.0
25.03,25.0117077564,827.0,49135.0
25.04,25.0216388812,752.0,49134.0
25.05,25.0317357977,732.0,49130.0
25.06,25.0419268675,717.0,49122.0
25.07,25.0520155967,731.0,49116.0
25.08,25.0619651428,699.0,49106.0
25.09,25.0718512378,690.0,49107.0
25.1,25.0818621882,641.0,49100.0
25.11,25.0920000409,684.0,49098.0
25.12,25.102101051,649.0,49092.0
25.13,25.1120505972,670.0,49083.0
25.14,25.1219694411,672.0,49092.0
25.15,25.1320172341,647.0,49115.0
25.16,25.1422103507,696.0,49141.0
25.17,25.1522827055,634.0,49160.0
25.18,25.1622445325,642.0,49198.0
25.19,25.1721388147,649.0,49244.0
25.2,25.1821436247,633.0,49286.0
25.21,25.1923121795,647.0,49339.0
25.22,25.2023927215,644.0,49389.0
25.23,25.2123525017,646.0,49403.0
25.24,25.2222856733,662.0,49404.0
25.25,25.2323641685,647.0,49401.0
25.26,25.2425327234,672.0,49397.0
25.27,25.2526337335,680.0,49395.0
25.28,25.2625669051,693.0,49397.0
25.29,25.272432532,680.0,49394.0
25.3,25.2824414356,615.0,49386.0
25.31,25.2925649607,664.0,49366.0
25.32,25.3026475495,639.0,49354.0
25.33,25.3125541126,649.0,49352.0
25.34,25.3224586288,653.0,49346.0
25.35,25.3324736729,623.0,49352.0
25.36,25.3426197128,653.0,49341.0
25.37,25.3526961612,612.0,49330.0
25.38,25.3626518478,718.0,49324.0
25.39,25.3725338491,649.0,49323.0
25.4,25.3825038634,690.0,49315.0
25.41,25.3926232948,685.0,49308.0
25.42,25.4026567601,628.0,49307.0
25.43,25.4125592296,642.0,49307.0
25.44,25.422451465,654.0,49303.0
25.45,25.4324706027,664.0,49297.0
25.46,25.442622783,690.0,49290.0
25.47,25.4526685293,651.0,49288.0
25.48,25.46258942,626.0,49279.0
25.49,25.4724530001,684.0,49269.0
25.5,25.4823759377,657.0,49264.0
25.51,25.4924667137,712.0,49265.0
25.52,25.502479711,698.0,49261.0
25.53,25.5123248698,690.0,49265.0
25.54,25.5222252924,678.0,49258.0
25.55,25.5322464769,673.0,49257.0
25.56,25.5423536275,656.0,49257.0
25.57,25.5523870928,669.0,49252.0
25.58,25.5622772814,671.0,49251.0
25.59,25.5720794572,739.0,49250.0
25.6,25.5819839735,697.0,49250.0
25.61,25.5920379069,737.0,49242.0
25.62,25.6020345297,734.0,49243.0
25.63,25.611906297,766.0,49243.0
25.64,25.6217616898,765.0,49239.0
25.65,25.6317153296,845.0,49243.0
25.66,25.6417631226,774.0,49249.0
25.67,25.6517576986,938.0,49242.0
25.68,25.6615823892,956.0,49231.0
25.69,25.6713968459,1146.0,49231.0
25.7,25.6812768004,1220.0,49235.0
25.71,25.6913020785,1593.0,49239.0
25.72,25.7012639055,2066.0,49227.0
25.73,25.7110619877,2807.0,49232.0
25.74,25.720858023,3475.0,49230.0
25.75,25.7307809606,3994.0,49229.0
25.76,25.7408451281,3830.0,49219.0
25.77,25.7508008146,3471.0,49226.0
25.78,25.7606275521,2979.0,49215.0
25.79,25.7704010725,2705.0,49210.0
25.8,25.7802748867,2344.0,49209.0
25.81,25.7903554287,2164.0,49201.0
25.82,25.8003397706,1865.0,49207.0
25.83,25.8102299592,1531.0,49205.0
25.84,25.8201344755,1293.0,49201.0
25.85,25.830165894,1075.0,49192.0
25.86,25.8403733382,965.0,49192.0
25.87,25.8505377995,822.0,49195.0
25.88,25.8605487499,774.0,49189.0
25.89,25.8704819215,736.0,49183.0
25.9,25.8805317614,736.0,49180.0
25.91,25.8907453461,698.0,49180.0
25.92,25.9008770583,701.0,49172.0
25.93,25.9108654938,696.0,49179.0
25.94,25.920858023,671.0,49190.0
25.95,25.9309795012,709.0,49196.0
25.96,25.9412074135,685.0,49202.0
25.97,25.9513247981,688.0,49199.0
25.98,25.9613111868,679.0,49234.0
25.99,25.9712238904,685.0,49292.0
26.0,25.9812184663,665.0,49335.0
26.01,25.9913931616,634.0,49341.0
26.02,26.0014634695,657.0,49342.0
26.03,26.0114396242,645.0,49347.0
26.04,26.0213994044,656.0,49350.0
26.05,26.0315126953,683.0,49344.0
26.06,26.0416976247,675.0,49342.0
26.07,26.0518129625,627.0,49340.0
26.08,26.0617645554,663.0,49337.0
26.09,26.0716670249,680.0,49336.0
26.1,26.081626805,730.0,49335.0
26.11,26.0917892194,710.0,49337.0
26.12,26.1018554338,728.0,49335.0
26.13,26.1118152139,661.0,49346.0
26.14,26.1217668069,740.0,49345.0
26.15,26.1318289276,736.0,49350.0
26.16,26.1420199973,720.0,49345.0
26.17,26.1520964457,720.0,49342.0
26.18,26.1620521323,795.0,49350.0
26.19,26.1719402741,831.0,49357.0
26.2,26.1819184755,867.0,49351.0
26.21,26.1920870304,981.0,49350.0
26.22,26.2021675724,1163.0,49348.0
26.23,26.2120823227,1237.0,49342.0
26.24,26.222029822,1610.0,49340.0
26.25,26.232110364,1550.0,49330.0
26.26,26.2422830125,1536.0,49332.0
26.27,26.2523942566,1482.0,49335.0
26.28,26.2623212879,1442.0,49343.0
26.29,26.2722114765,1405.0,49346.0
26.3,26.2821733034,1219.0,49352.0
26.31,26.292323437,1195.0,49350.0
26.32,26.3023589492,1101.0,49345.0
26.33,26.3122859804,1001.0,49338.0
26.34,26.322219152,909.0,49339.0
26.35,26.3322301024,833.0,49339.0
26.36,26.3424109382,710.0,49334.0
26.37,26.3524812461,717.0,49333.0
26.38,26.3624144177,713.0,49324.0
26.39,26.3723005127,722.0,49313.0
26.4,26.3822091226,703.0,49316.0
26.41,26.3923490221,708.0,49314.0
26.42,26.4023722534,657.0,49314.0
26.43,26.4123136123,682.0,49307.0
26.44,26.4221956137,704.0,49312.0
26.45,26.4322106577,676.0,49299.0
26.46,26.4423873998,656.0,49301.0
26.47,26.4524577078,672.0,49291.0
26.48,26.4623560836,673.0,49278.0
26.49,26.4721807743,654.0,49280.0
26.5,26.4821139459,671.0,49275.0
26.51,26.4922129092,633.0,49269.0
26.52,26.5022504682,705.0,49268.0
26.53,26.5121345164,713.0,49263.0
26.54,26.5219940028,655.0,49260.0
26.55,26.531996766,706.0,49260.0
26.56,26.5420834485,724.0,49256.0
26.57,26.5521394287,750.0,49259.0
26.58,26.5620050556,760.0,49255.0
26.59,26.5718584016,760.0,49255.0
26.6,26.5817424498,830.0,49250.0
26.61,26.5918168514,801.0,49240.0
26.62,26.6017848188,804.0,49238.0
26.63,26.6116176967,783.0,49239.0
26.64,26.6214505746,727.0,49228.0
26.65,26.6314144484,743.0,49218.0
26.66,26.6415052245,739.0,49219.0
26.67,26.6514916132,700.0,49220.0
26.68,26.6613531465,706.0,49245.0
26.69,26.6711184796,726.0,49309.0
26.7,26.6809861533,717.0,49365.0
26.71,26.6909991506,709.0,49358.0
26.72,26.7009753052,727.0,49356.0
26.73,26.7107999959,712.0,49361.0
26.74,26.7206042185,695.0,49359.0
26.75,26.7305128284,700.0,49353.0
26.76,26.7405606214,748.0,49349.0
26.77,26.7505101675,738.0,49343.0
26.78,26.760379888,729.0,49343.0
26.79,26.7701677361,796.0,49332.0
26.8,26.780076346,829.0,49323.0
26.81,26.7901487008,864.0,49321.0
26.82,26.8001657917,834.0,49318.0
26.83,26.8100273249,948.0,49312.0
26.84,26.8199277476,985.0,49312.0
26.85,26.8300001023,1102.0,49316.0
26.86,26.8402177806,1132.0,49311.0
26.87,26.8503740546,1362.0,49307.0
26.88,26.8603809114,1640.0,49306.0
26.89,26.8703325044,1847.0,49308.0
26.9,26.8803598293,2235.0,49307.0
26.91,26.8905713672,2736.0,49302.0
26.92,26.9007030794,3148.0,49300.0
26.93,26.9106751405,3268.0,49293.0
26.94,26.9206553887,3272.0,49286.0
26.95,26.930754352,3140.0,49287.0
26.96,26.9409822644,2889.0,49273.0
26.97,26.9511303511,2522.0,49263.0
26.98,26.9611269739,2309.0,49255.0
26.99,26.9710621923,1985.0,49249.0
27.0,26.98108133,1739.0,49244.0
27.01,26.9912437444,1402.0,49238.0
27.02,27.0013652226,1225.0,49229.0
27.03,27.0113147688,967.0,49217.0
27.04,27.0212602213,901.0,49209.0
27.05,27.0313448569,908.0,49207.0
27.06,27.041521599,788.0,49206.0
27.07,27.0516226091,763.0,49199.0
27.08,27.061574202,742.0,49193.0
27.09,27.0715155609,729.0,49182.0
27.1,27.0814671538,722.0,49171.0
27.11,27.091621381,696.0,49164.0
27.12,27.1017101102,698.0,49157.0
27.13,27.1116514691,663.0,49154.0
27.14,27.1215948748,701.0,49153.0
27.15,27.1316201529,760.0,49150.0
27.16,27.1418009886,693.0,49137.0
27.17,27.1519060923,675.0,49139.0
27.18,27.1618740597,711.0,49140.0
27.19,27.1717806228,697.0,49144.0
27.2,27.1817977137,743.0,49149.0
27.21,27.1919580813,713.0,49157.0
27.22,27.2020509042,645.0,49155.0
27.23,27.2119943099,753.0,49160.0
27.24,27.2219152006,731.0,49162.0
27.25,27.2319711809,711.0,49172.0
27.26,27.2421704379,722.0,49179.0
27.27,27.2522427927,736.0,49187.0
27.28,27.2621882452,693.0,49192.0
27.29,27.2720989019,738.0,49189.0
27.3,27.2820730097,734.0,49185.0
27.31,27.2922210965,805.0,49190.0
27.32,27.3022688895,769.0,49179.0
27.33,27.3121856867,789.0,49180.0
27.34,27.3220840625,863.0,49180.0
27.35,27.3321257151,853.0,49181.0
27.36,27.3422697082,830.0,49173.0
27.37,27.3523195481,940.0,49175.0
27.38,27.3622690942,972.0,49172.0
27.39,27.3721449551,1047.0,49173.0
27.4,27.3820781268,1068.0,49201.0
27.41,27.3921975582,1202.0,49248.0
27.42,27.4022637725,1327.0,49276.0
27.43,27.4121314462,1477.0,49276.0
27.44,27.4220318688,1637.0,49283.0
27.45,27.4320591938,2191.0,49278.0
27.46,27.4422216082,2386.0,49281.0
27.47,27.452304197,2851.0,49284.0
27.48,27.4622291814,3509.0,49289.0
27.49,27.4720722933,4639.0,49296.0
27.5,27.4819993246,6614.0,49293.0
27.51,27.4921126155,9005.0,49293.0
27.52,27.5021256128,10755.0,49286.0
27.53,27.5119953333,11339.0,49278.0
27.54,27.5218773346,11232.0,49272.0
27.55,27.5318944255,10542.0,49266.0
27.56,27.5420138569,9952.0,49267.0
27.57,27.5520084329,9125.0,49272.0
27.58,27.5619088555,7891.0,49281.0
27.59,27.5717151249,6357.0,49282.0
27.6,27.5816032667,4909.0,49278.0
27.61,27.5916572002,3790.0,49271.0
27.62,27.6016435889,2752.0,49268.0
27.63,27.611517403,1983.0,49268.0
27.64,27.6213543745,1660.0,49270.0
27.65,27.6312875462,1353.0,49272.0
27.66,27.6413537605,1182.0,49269.0
27.67,27.651342196,1027.0,49269.0
27.68,27.6612037293,994.0,49267.0
27.69,27.6709977178,913.0,49269.0
27.7,27.6808756256,871.0,49268.0
27.71,27.6909049973,781.0,49278.0
27.72,27.7008606838,775.0,49274.0
27.73,27.7106546724,764.0,49277.0
27.74,27.7204486609,706.0,49275.0
27.75,27.730398207,739.0,49279.0
27.76,27.7404480468,690.0,49270.0
27.77,27.7504016866,747.0,49266.0
27.78,27.760261173,658.0,49263.0
27.79,27.7700387871,763.0,49265.0
27.8,27.7799330693,705.0,49262.0
27.81,27.7900115645,690.0,49274.0
27.82,27.8000266085,680.0,49275.0
27.83,27.8099270312,698.0,49281.0
27.84,27.8197906113,695.0,49289.0
27.85,27.8298404511,701.0,49292.0
27.86,27.8400785975,684.0,49304.0
27.87,27.8502410119,666.0,49315.0
27.88,27.8602335411,698.0,49307.0
27.89,27.8702076489,647.0,49300.0
27.9,27.8802308802,671.0,49300.0
27.91,27.8904526522,619.0,49298.0
27.92,27.9005802708,699.0,49294.0
27.93,27.9106014553,663.0,49288.0
27.94,27.9205755631,658.0,49289.0
27.95,27.9307093222,673.0,49284.0
27.96,27.9409617963,614.0,49284.0
27.97,27.9511160235,689.0,49286.0
27.98,27.9610921781,648.0,49282.0
27.99,27.9710192093,664.0,49275.0
28.0,27.9810342534,647.0,49264.0
28.01,27.9911843869,681.0,49257.0
28.02,28.0012649289,648.0,49252.0
28.03,28.0112328963,616.0,49238.0
28.04,28.0211947233,636.0,49231.0
28.05,28.0312834526,702.0,49221.0
28.06,28.0414908968,682.0,49211.0
28.07,28.0515939537,673.0,49195.0
28.08,28.0615598743,691.0,49191.0
28.09,28.071460297,616.0,49180.0
28.1,28.0814200772,655.0,49177.0
28.11,28.0915824916,620.0,49173.0
28.12,28.1016609868,613.0,49172.0
28.13,28.1116002988,604.0,49193.0
28.14,28.1215375641,639.0,49212.0
28.15,28.1316201529,565.0,49242.0
28.16,28.1417846141,598.0,49294.0
28.17,28.1518897178,621.0,49331.0
28.18,28.1618576853,628.0,49325.0
28.19,28.1717233121,625.0,49318.0
28.2,28.1817158413,695.0,49307.0
28.21,28.191853694,621.0,49300.0
28.22,28.2019608445,659.0,49302.0
28.23,28.2118755949,656.0,49291.0
28.24,28.2218292346,641.0,49278.0
28.25,28.2319118234,647.0,49275.0
28.26,28.2421131272,641.0,49266.0
28.27,28.2522039033,635.0,49264.0
28.28,28.2621616366,679.0,49258.0
28.29,28.2720374976,700.0,49256.0
28.3,28.2820013714,729.0,49257.0
28.31,28.2921269432,753.0,49250.0
28.32,28.3021706426,794.0,49249.0
28.33,28.3120812993,812.0,49247.0
28.34,28.321991956,790.0,49251.0
28.35,28.3320458895,961.0,49250.0
28.36,28.3421776018,1065.0,49247.0
28.37,28.3522438161,1342.0,49244.0
28.38,28.3621728941,1610.0,49245.0
28.39,28.3720241933,1772.0,49242.0
28.4,28.381977833,1823.0,49238.0
28.41,28.3920890772,1885.0,49221.0
28.42,28.4021327766,1773.0,49215.0
28.43,28.4120516206,1606.0,49209.0
28.44,28.4219725113,1481.0,49205.0
28.45,28.4320059767,1316.0,49197.0
28.46,28.442180672,1047.0,49182.0
28.47,28.4522346054,889.0,49190.0
28.48,28.4621391217,804.0,49190.0
28.49,28.4719699528,724.0,49185.0
28.5,28.4818908436,704.0,49194.0
28.51,28.4920000409,691.0,49196.0
28.52,28.5020437403,679.0,49193.0
28.53,28.5119175545,626.0,49193.0
28.54,28.5217934154,659.0,49189.0
28.55,28.5317961786,641.0,49190.0
28.56,28.541882861,655.0,49198.0
28.57,28.5519122328,630.0,49201.0
28.58,28.5617819533,611.0,49206.0
28.59,28.5716045971,623.0,49201.0
28.6,28.5815213943,649.0,49200.0
28.61,28.5915773746,575.0,49192.0
28.62,28.6015699037,708.0,49191.0
28.63,28.6113782199,605.0,49182.0
28.64,28.6211988169,644.0,49182.0
28.65,28.6311831588,591.0,49173.0
28.66,28.6412309519,614.0,49159.0
28.67,28.6512398555,664.0,49162.0
28.68,28.6610809207,655.0,49156.0
28.69,28.6708523943,649.0,49141.0
28.7,28.6807159743,668.0,49126.0
28.71,28.6907392056,749.0,49124.0
28.72,28.7007358284,747.0,49126.0
28.73,28.7105482382,838.0,49127.0
28.74,28.7203340395,901.0,49125.0
28.75,28.7302610707,989.0,49120.0
28.76,28.7403150041,930.0,49119.0
28.77,28.7502809247,957.0,49117.0
28.78,28.7601260835,953.0,49124.0
28.79,28.7699343997,922.0,49112.0
28.8,28.779838916,972.0,49109.0
28.81,28.7899358325,874.0,49110.0
28.82,28.7999283616,825.0,49110.0
28.83,28.8097755672,822.0,49111.0
28.84,28.8196718963,778.0,49130.0
28.85,28.8297319702,768.0,49177.0
28.86,28.8399516953,763.0,49248.0
28.87,28.850099782,754.0,49266.0
28.88,28.8601537155,782.0,49266.0
28.89,28.8700827935,783.0,49251.0
28.9,28.8801162588,734.0,49246.0
28.91,28.8903421244,812.0,49240.0
28.92,28.9004943047,756.0,49239.0
28.93,28.910474553,714.0,49247.0
28.94,28.9204568481,746.0,49243.0
28.95,28.9305558114,677.0,49245.0
28.96,28.9407775833,693.0,49237.0
28.97,28.9509236233,661.0,49231.0
28.98,28.960920246,645.0,49218.0
28.99,28.970871839,644.0,49221.0
29.0,28.9808827894,591.0,49217.0
29.01,28.9910697655,612.0,49213.0
29.02,29.0011646352,579.0,49205.0
29.03,29.0111326026,595.0,49206.0
29.04,29.0210841956,569.0,49212.0
29.05,29.0311258481,602.0,49212.0
29.06,29.0413414796,577.0,49216.0
29.07,29.0514527238,591.0,49211.0
29.08,29.061422738,542.0,49214.0
29.09,29.0713047394,553.0,49208.0
29.1,29.081303409,556.0,49207.0
29.11,29.0914576361,634.0,49207.0
29.12,29.1015545526,584.0,49213.0
29.13,29.1115040987,589.0,49213.0
29.14,29.121451598,585.0,49204.0
29.15,29.1315116719,557.0,49204.0
29.16,29.1416740864,623.0,49201.0
29.17,29.1517730496,622.0,49202.0
29.18,29.161730783,691.0,49199.0
29.19,29.1716352993,679.0,49199.0
29.2,29.181654437,725.0,49198.0
29.21,29.191820945,741.0,49199.0
29.22,29.2019055806,765.0,49195.0
29.23,29.211863314,885.0,49188.0
29.24,29.2218026261,1057.0,49187.0
29.25,29.2318872617,1150.0,49186.0
29.26,29.2420762846,1197.0,49183.0
29.27,29.2521609202,1209.0,49182.0
29.28,29.2621022791,1149.0,49186.0
29.29,29.2719822337,1092.0,49187.0
29.3,29.2819502011,1048.0,49188.0
29.31,29.2920880538,1012.0,49180.0
29.32,29.3021624554,874.0,49179.0
29.33,29.3120833461,876.0,49184.0
29.34,29.321991956,763.0,49189.0
29.35,29.3320131405,723.0,49191.0
29.36,29.3421407592,683.0,49187.0
29.37,29.3522213012,626.0,49186.0
29.38,29.3621421919,601.0,49185.0
29.39,29.372048755,568.0,49177.0
29.4,29.3819839735,539.0,49178.0
29.41,29.3921402475,539.0,49171.0
29.42,29.402171666,578.0,49162.0
29.43,29.412067995,569.0,49157.0
29.44,29.4219663709,610.0,49155.0
29.45,29.4319875554,527.0,49151.0
29.46,29.4421683911,531.0,49153.0
29.47,29.4522325586,546.0,49145.0
29.48,29.4621534494,601.0,49144.0
29.49,29.4720170295,540.0,49149.0
29.5,29.4819583883,569.0,49149.0
29.51,29.4920757729,583.0,49157.0
29.52,29.5021071915,580.0,49162.0
29.53,29.5119666779,535.0,49154.0
29.54,29.5218486793,561.0,49144.0
29.55,29.5318760042,565.0,49133.0
29.56,29.5420118101,500.0,49126.0
29.57,29.5520309478,538.0,49119.0
29.58,29.5619313704,543.0,49114.0
29.59,29.5717662952,577.0,49108.0
29.6,29.5816339689,522.0,49100.0
29.61,29.5916981364,540.0,49094.0
29.62,29.6016927123,567.0,49093.0
29.63,29.6115235434,567.0,49092.0
29.64,29.6214014512,568.0,49082.0
29.65,29.6313284824,552.0,49069.0
29.66,29.6414069776,576.0,49063.0
29.67,29.6514056472,506.0,49056.0
29.68,29.6612262442,588.0,49049.0
29.69,29.6710345604,571.0,49046.0
29.7,29.6808981405,570.0,49040.0
29.71,29.6909336526,536.0,49045.0
29.72,29.7008954796,582.0,49048.0
29.73,29.710701749,559.0,49056.0
29.74,29.7204834567,543.0,49061.0
29.75,29.7304023006,569.0,49065.0
29.76,29.7404582809,517.0,49072.0
29.77,29.7504323887,507.0,49064.0
29.78,29.7602775475,574.0,49062.0
29.79,29.7700510679,527.0,49077.0
29.8,29.7799514906,533.0,49073.0
29.81,29.7900217985,517.0,49081.0
29.82,29.8000307022,579.0,49073.0
29.83,29.8099393121,543.0,49067.0
29.84,29.8198356411,529.0,49063.0
29.85,29.829895715,537.0,49061.0
29.86,29.8401113465,503.0,49050.0
29.87,29.8502819482,575.0,49050.0
29.88,29.8603092731,533.0,49048.0
29.89,29.8702588192,528.0,49043.0
29.9,29.8803004718,540.0,49038.0
