19.52	191.16955	11.70488
19.525	189.13515	12.25218
19.53	200.88569	12.33589
19.535	178.66581	12.48027
19.54	180.41953	12.45751
19.545	187.54831	12.83667
19.55	182.37129	12.03075
19.555	190.69602	12.19622
19.56	216.54096	12.34209
19.565	210.90963	12.18226
19.57	199.02731	12.45406
19.575	212.68728	13.30426
19.58	205.635	13.06178
19.585	191.50676	12.70466
19.59	188.75011	13.1812
19.595	194.22936	12.8977
19.6	178.75433	12.51958
19.605	190.30743	12.29627
19.61	183.19758	12.58158
19.615	191.92866	12.05153
19.62	185.0883	12.35287
19.625	199.96519	12.13478
19.63	181.41224	12.49766
19.635	204.65706	12.29365
19.64	213.94476	12.76321
19.645	209.26337	12.13269
19.65	202.18305	12.89782
19.655	203.69518	13.21546
19.66	200.04241	12.98591
19.665	209.10386	12.76245
19.67	217.82185	12.87929
19.675	213.16969	12.79676
19.68	200.96362	13.08676
19.685	209.71529	13.32227
19.69	190.20171	13.23431
19.695	212.0488	12.76926
19.7	209.30106	13.06482
19.705	190.87812	12.43581
19.71	206.7784	13.11965
19.715	198.4639	12.9988
19.72	198.87217	12.4433
19.725	224.72035	13.01531
19.73	202.95734	12.66805
19.735	203.93721	12.7265
19.74	216.6395	13.52094
19.745	225.08468	12.90122
19.75	202.47936	12.82207
19.755	239.10836	13.37267
19.76	219.93078	13.54482
19.765	232.93293	12.82089
19.77	211.43998	13.90859
19.775	210.19207	13.35403
19.78	224.61146	13.7287
19.785	212.42089	13.02085
19.79	215.73352	13.06837
19.795	203.08478	13.49195
19.8	211.91843	13.13005
19.805	238.37447	13.24379
19.81	225.23925	12.87785
19.815	222.41044	13.1277
19.82	228.61293	13.89502
19.825	240.11183	13.52383
19.83	232.19574	13.51133
19.835	222.20685	13.58953
19.84	222.17933	13.94229
19.845	242.69398	13.7533
19.85	258.09684	13.42304
19.855	226.59071	13.42366
19.86	245.4848	14.08364
19.865	235.40516	14.46821
19.87	225.88325	13.51045
19.875	240.18953	14.14515
19.88	227.33618	13.86994
19.885	243.40687	13.57373
19.89	251.01722	13.99775
19.895	255.51171	13.57361
19.9	261.05171	14.09537
19.905	257.31852	14.19493
19.91	253.62455	14.3991
19.915	238.60207	14.53801
19.92	245.9512	14.56412
19.925	247.08493	14.39669
19.93	254.67877	13.89896
19.935	233.68498	14.17856
19.94	262.62279	14.15431
19.945	261.93436	14.34932
19.95	265.55426	13.76671
19.955	246.7362	14.61655
19.96	257.85263	14.52939
19.965	267.09744	14.71427
19.97	270.93622	14.19403
19.975	242.14271	14.49035
19.98	274.93936	14.73354
19.985	271.17788	14.84242
19.99	277.64217	14.00261
19.995	271.21393	14.87837
20	270.66069	14.81008
20.005	279.63847	15.04693
20.01	297.9597	14.81825
20.015	288.27999	14.88886
20.02	293.79139	15.10444
20.025	321.90766	15.56338
20.03	334.07876	15.34417
20.035	304.74583	15.50909
20.04	297.87634	16.2457
20.045	311.51164	16.52804
20.05	309.30594	15.79301
20.055	317.68706	15.56721
20.06	313.39222	15.83043
20.065	317.39307	15.77988
20.07	318.02163	16.08595
20.075	325.83548	15.9069
20.08	351.96498	16.08235
20.085	341.90282	16.06729
20.09	320.12422	16.30923
20.095	346.75252	16.93755
20.1	371.34413	16.6564
20.105	361.19255	16.16919
20.11	367.34224	16.80305
20.115	384.2706	17.39256
20.12	401.80771	17.08738
20.125	413.60061	17.27562
20.13	427.44944	17.63692
20.135	450.00751	18.05273
20.14	440.73062	18.40375
20.145	402.41638	18.64317
20.15	435.28091	19.15291
20.155	490.65476	18.96885
20.16	515.98737	18.062
20.165	497.07193	18.78256
20.17	502.33656	19.9599
20.175	504.93987	20.45035
20.18	557.15139	20.12248
20.185	568.33608	20.2585
20.19	609.76277	20.27816
20.195	613.7883	21.36212
20.2	619.38408	21.54374
20.205	655.67892	22.28557
20.21	669.20757	22.37052
20.215	734.10619	22.50747
20.22	765.31736	23.16565
20.225	790.02968	23.42101
20.23	834.57296	24.42015
20.235	900.71528	24.99778
20.24	998.3781	25.30836
20.245	1072.13303	26.08857
20.25	1131.59373	27.06711
20.255	1274.38809	28.53449
20.26	1442.39304	29.51155
20.265	1624.64798	30.392
20.27	1870.51925	32.20106
20.275	2246.58746	34.23547
20.28	2541.92031	36.41315
20.285	2883.29666	39.05172
20.29	3391.02723	42.88004
20.295	4047.48907	45.50862
20.3	4534.39438	48.5121
20.305	5124.15195	52.57833
20.31	5784.75014	57.42345
20.315	6374.60834	60.83008
20.32	6906.42629	64.61539
20.325	7386.74051	68.68816
20.33	7629.26873	72.19964
20.335	7870.20232	75.00778
20.34	7907.87379	77.66925
20.345	7656.39392	78.97233
20.35	7693.39794	80.23389
20.355	7144.85217	80.37652
20.36	6713.7654	79.05547
20.365	6098.57156	79.29447
20.37	5472.57676	76.3607
20.375	4878.63335	74.06778
20.38	4278.17432	70.54604
20.385	3628.48592	66.78069
20.39	3083.05926	63.14474
20.395	2506.32793	59.09227
20.4	2155.18489	54.41574
20.405	1873.03886	50.13661
20.41	1697.00399	45.16616
20.415	1458.15942	41.89961
20.42	1278.65409	39.14991
20.425	1103.41415	37.22675
20.43	972.80525	34.52973
20.435	925.74182	32.21869
20.44	896.92976	29.97365
20.445	772.25247	28.17496
20.45	783.71226	27.49868
20.455	748.46982	27.09609
20.46	727.13451	25.07497
20.465	699.41442	25.29331
20.47	627.52909	24.69864
20.475	618.90438	24.44742
20.48	577.32649	23.9189
20.485	539.87	22.65609
20.49	508.69827	22.50663
20.495	504.92405	21.70917
20.5	509.39833	21.03881
20.505	490.58834	20.33654
20.51	498.5457	20.31639
20.515	467.92619	20.33972
20.52	457.76567	19.99436
20.525	419.35637	20.16732
20.53	424.71448	19.5056
20.535	391.9274	19.31604
20.54	399.51368	18.45594
20.545	389.98191	18.59753
20.55	389.42103	17.8479
20.555	359.39234	17.99027
20.56	378.8717	17.85645
20.565	347.6676	17.747
20.57	327.53913	17.03045
20.575	324.75174	17.64284
20.58	301.27985	16.79824
20.585	319.17356	16.33688
20.59	329.79583	16.31921
20.595	320.61095	15.64556
20.6	315.88813	16.14102
20.605	302.39075	16.35318
20.61	321.7277	16.13801
20.615	312.93072	16.04283
20.62	308.09991	15.68595
20.625	301.81316	16.22375
20.63	314.09558	15.90688
20.635	276.6169	15.7788
20.64	276.39542	15.65654
20.645	278.13248	15.90379
20.65	290.3677	14.9329
20.655	271.67585	15.01206
20.66	249.46237	15.04817
20.665	273.23996	15.38354
20.67	253.15599	14.86198
20.675	243.34312	14.21699
20.68	264.24236	14.9732
20.685	256.74112	14.28278
20.69	248.51775	14.07752
20.695	248.94222	14.63191
20.7	241.72582	14.48201
20.705	254.29644	14.30622
20.71	258.13672	14.24512
20.715	228.85458	13.97662
20.72	241.33904	14.33409
20.725	237.14447	14.57506
20.73	224.84441	13.70524
20.735	239.74658	14.0268
20.74	235.74882	13.8635
20.745	251.09259	13.43684
20.75	245.24092	13.96374
20.755	248.91683	13.93793
20.76	231.39249	14.24941
20.765	236.75447	14.15135
20.77	249.89162	14.21754
20.775	241.62797	13.7407
20.78	229.99315	13.81067
20.785	220.08035	14.24942
20.79	218.2748	14.02783
20.795	222.14761	13.62734
20.8	229.20847	13.39772
20.805	216.43383	13.30828
20.81	222.86899	13.42553
20.815	241.22016	13.65724
20.82	201.79346	13.24935
20.825	212.44055	13.45837
20.83	217.4783	13.96289
20.835	233.7488	12.78596
20.84	223.19143	13.14575
20.845	200.20355	13.31585
20.85	224.88856	13.82916
20.855	225.81755	13.47759
20.86	220.36043	12.72822
20.865	209.78231	13.60939
20.87	229.64732	13.57678
20.875	212.51768	13.38262
20.88	218.08061	13.08509
20.885	245.27903	13.73454
20.89	219.99423	13.0827
20.895	228.86078	13.29005
20.9	235.59862	14.17301
20.905	215.20667	13.34608
20.91	240.17603	13.67674
20.915	229.34645	13.81001
20.92	231.9543	13.30085
20.925	233.91163	14.01125
20.93	229.35742	13.71504
20.935	213.16041	13.71535
20.94	233.13754	13.77818
20.945	249.00003	13.71588
20.95	248.22909	13.1678
20.955	270.13766	13.83166
20.96	272.51863	14.21034
20.965	249.7331	14.25837
20.97	231.23211	14.81473
20.975	236.75458	14.90621
20.98	222.44641	14.24868
20.985	224.98615	13.67392
20.99	227.41965	13.92763
20.995	233.29713	13.42668
21	241.21703	13.49467
21.005	255.0673	13.60004
21.01	234.64392	13.73824
21.015	258.8808	13.9899
21.02	255.10115	14.36518
21.025	231.5132	13.81926
21.03	253.0336	14.5724
21.035	264.6042	14.39005
21.04	282.45911	13.67217
21.045	255.24141	14.36958
21.05	267.55673	14.65165
21.055	277.36621	15.20595
21.06	256.03745	14.32163
21.065	284.03383	14.81225
21.07	254.57164	15.09434
21.075	272.36204	14.40344
21.08	287.01024	15.23821
21.085	282.10646	14.36548
21.09	271.62158	14.92374
21.095	274.83974	15.27975
21.1	295.90132	15.14933
21.105	315.84036	14.85979
21.11	318.29177	14.93197
21.115	335.83786	15.44114
21.12	344.72928	15.95975
21.125	341.60281	16.10847
21.13	342.25522	16.49808
21.135	380.3214	16.78192
21.14	392.27019	16.55577
21.145	396.15916	16.66557
21.15	425.39746	17.57078
21.155	449.51642	17.91537
21.16	447.51883	17.9776
21.165	475.2515	18.59032
21.17	540.14441	19.11993
21.175	573.11786	19.1328
21.18	605.39201	19.64504
21.185	674.9158	21.03772
21.19	724.98685	21.62819
21.195	830.97906	22.25292
21.2	930.33137	23.43962
21.205	1036.31308	24.34731
21.21	1187.71767	26.02979
21.215	1375.30006	27.57966
21.22	1585.0633	29.18459
21.225	1757.5777	31.15436
21.23	1846.79141	33.51516
21.235	2036.23968	36.00112
21.24	2131.9241	37.89914
21.245	2244.23298	38.85016
21.25	2395.35545	40.77282
21.255	2415.54371	41.78545
21.26	2344.90567	42.89619
21.265	2220.30981	44.19034
21.27	2094.72997	44.47882
21.275	1992.17362	43.78187
21.28	1790.12436	42.6418
21.285	1613.87095	41.36559
21.29	1395.68602	40.28916
21.295	1298.83748	38.29684
21.3	1101.71114	36.38875
21.305	997.79515	33.81221
21.31	910.68539	32.5946
21.315	810.03774	30.0341
21.32	705.35652	28.49801
21.325	650.93815	27.28861
21.33	586.14843	25.75191
21.335	549.5771	24.03268
21.34	491.94955	23.00423
21.345	471.98782	21.84105
21.35	442.04487	21.17553
21.355	413.91512	20.05168
21.36	385.21823	19.60168
21.365	368.33449	18.96901
21.37	334.3191	18.45605
21.375	334.15902	17.75263
21.38	334.9877	17.278
21.385	321.47478	16.57288
21.39	308.66021	16.53483
21.395	290.54557	16.47324
21.4	286.3683	16.11798
21.405	283.8221	15.85626
21.41	253.21251	15.22013
21.415	273.75849	15.14089
21.42	263.06547	15.21734
21.425	252.83057	14.39506
21.43	250.44048	14.93584
21.435	255.73977	14.6201
21.44	234.28133	14.37779
21.445	225.3407	14.29725
21.45	211.09684	14.42565
21.455	230.86448	13.81392
21.46	224.31237	13.47485
21.465	226.709	13.04345
21.47	205.8071	13.70659
21.475	216.35422	13.45587
21.48	235.86931	13.57554
21.485	201.86253	12.90605
21.49	202.29722	13.27876
21.495	187.69226	13.852
21.5	208.09149	12.79518
21.505	219.25432	12.80135
21.51	209.69285	12.368
21.515	215.92096	13.04609
21.52	212.74866	13.38114
21.525	196.99746	13.07943
21.53	202.44424	13.26325
21.535	177.19251	13.18237
21.54	173.7667	12.64533
21.545	200.77858	12.78677
21.55	185.15995	11.96862
21.555	190.55787	11.81884
21.56	194.2917	12.77878
21.565	189.59402	12.34362
21.57	171.97453	12.40477
21.575	189.94528	12.52086
21.58	186.54624	12.3607
21.585	193.44634	11.78903
21.59	189.3219	12.37927
21.595	188.60832	12.29983
21.6	186.69528	12.55053
21.605	201.19042	12.3982
21.61	183.99922	12.33484
21.615	183.53715	12.22563
21.62	205.10534	12.79265
21.625	191.8534	12.25045
21.63	196.72284	12.2357
21.635	200.80498	12.91839
21.64	184.14632	12.55947
21.645	192.48938	12.67614
21.65	205.30015	12.71323
21.655	192.02226	12.15913
21.66	182.44722	12.47123
21.665	186.33338	12.93137
21.67	188.0431	12.51262
21.675	194.00568	12.18073
21.68	177.65306	12.34521
21.685	200.22115	12.32401
21.69	170.24302	12.51948
21.695	190.82306	11.98813
21.7	201.8003	12.76589
21.705	183.4859	11.68839
21.71	183.60765	12.4222
21.715	192.00106	12.80138
21.72	177.67534	12.19439
21.725	186.69075	12.20535
21.73	168.82082	12.42816
21.735	148.96056	12.04032
21.74	177.18118	12.32671
21.745	184.33732	11.71411
21.75	187.93755	10.98338
21.755	178.32772	11.92383
21.76	155.21541	12.25985
21.765	174.31056	12.36108
21.77	183.28815	11.93987
21.775	167.79	11.2029
21.78	175.07952	11.88665
21.785	166.68857	12.28972
21.79	176.90497	11.70385
21.795	177.00903	11.93411
21.8	186.48534	11.676
21.805	173.32454	11.98711
21.81	171.6664	11.93631
21.815	167.45351	12.26604
21.82	181.85416	11.81887
21.825	164.20265	11.76904
21.83	146.14708	11.69787
21.835	171.49184	12.16622
21.84	173.54823	11.54422
21.845	169.86901	10.93333
21.85	175.71197	11.76848
21.855	165.33423	11.93237
21.86	161.66587	11.85001
21.865	161.09466	11.91086
21.87	155.10217	11.70311
21.875	162.44916	11.5165
21.88	173.8629	11.39392
21.885	169.66846	11.1851
21.89	171.98738	11.45431
21.895	175.6331	11.89621
21.9	164.83933	11.79023
21.905	171.43852	11.797
21.91	177.74437	11.8631
21.915	151.91717	11.52048
21.92	171.15534	11.78954
21.925	167.50251	11.99567
21.93	169.93538	11.02971
21.935	166.47657	11.70355
21.94	161.96198	11.64276
21.945	140.57003	11.79198
21.95	165.41103	11.55605
21.955	163.8984	11.36051
21.96	177.75668	10.70005
21.965	145.47269	11.52161
21.97	160.27472	11.53947
21.975	176.96636	12.06094
21.98	176.35304	10.81515
21.985	182.56969	11.3822
21.99	179.95196	12.00619
21.995	143.85558	11.88317
22	142.85867	12.179
22.005	165.73984	12.13665
22.01	170.05569	10.87123
22.015	164.95186	10.74772
22.02	161.95877	11.51712
22.025	161.19517	11.72325
22.03	147.51738	11.57385
22.035	149.24912	11.47437
22.04	159.05321	11.36519
22.045	170.0256	10.91552
22.05	164.77146	10.97459
22.055	169.35521	11.37685
22.06	147.17584	11.77395
22.065	155.5225	11.59808
22.07	149.92845	11.72516
22.075	167.27593	10.86344
22.08	168.94309	11.15827
22.085	167.42162	10.99896
22.09	148.92858	11.68222
22.095	156.08572	11.73371
22.1	163.47446	11.65281
22.105	166.11529	10.90078
22.11	181.78248	11.18006
22.115	162.77785	11.44547
22.12	171.34459	11.61556
22.125	156.37314	12.11875
22.13	156.19266	11.4883
22.135	150.48446	11.76061
22.14	182.28661	11.2143
22.145	181.26736	11.20686
22.15	164.1054	11.07065
22.155	159.83206	12.10101
22.16	159.41973	12.15057
22.165	173.17784	11.4993
22.17	162.03641	11.37338
22.175	179.26811	11.34207
22.18	170.48795	11.8021
22.185	163.80475	11.53737
22.19	166.25525	12.07425
22.195	163.8786	11.76378
22.2	142.66096	11.51436
22.205	153.1232	11.60836
22.21	152.73411	11.48155
22.215	175.21768	10.67657
22.22	161.35783	11.1985
22.225	156.1112	11.11917
22.23	179.31404	11.93304
22.235	164.03087	11.43268
22.24	153.4558	11.23684
22.245	168.37988	12.05701
22.25	154.32544	11.44505
22.255	182.09229	11.04036
22.26	156.62281	11.68578
22.265	147.1633	11.19776
22.27	157.39334	12.21187
22.275	146.87521	11.27701
22.28	142.01583	10.94519
22.285	154.68847	11.27752
22.29	147.71372	10.88089
22.295	144.12878	10.69798
22.3	149.51442	11.2012
22.305	156.1796	10.94432
22.31	163.20129	10.76746
22.315	176.34117	10.93739
22.32	176.49865	11.24458
22.325	169.57215	11.50919
22.33	149.7805	11.88131
22.335	166.87289	12.01585
22.34	172.43418	11.7186
22.345	161.64793	10.99889
22.35	145.06002	11.60249
22.355	167.73563	11.78141
22.36	149.00454	11.34218
22.365	148.62654	10.86673
22.37	148.78761	11.69386
22.375	146.22838	10.98928
22.38	168.61592	10.96196
22.385	154.71152	10.95312
22.39	145.68729	10.89399
22.395	148.78596	11.68878
22.4	163.70439	11.24901
22.405	159.96917	10.91672
22.41	163.81551	11.08136
22.415	152.06919	11.55285
22.42	144.76544	11.45412
22.425	165.56269	11.49357
22.43	167.99507	11.02061
22.435	148.8681	10.71889
22.44	157.37888	11.49657
22.445	153.31255	11.64419
22.45	149.75998	10.97755
22.455	147.54242	11.29587
22.46	156.43525	11.12799
22.465	153.73931	11.0371
22.47	150.35822	11.01064
22.475	166.17741	11.28452
22.48	141.63806	11.23452
22.485	152.03133	11.02222
22.49	154.85282	11.62191
22.495	145.77418	10.67134
22.5	159.90603	11.11318
22.505	146.71018	11.1776
22.51	151.5313	10.78771
22.515	157.32963	11.40453
22.52	145.26521	11.00155
22.525	154.3334	11.07577
22.53	149.31946	11.3671
22.535	154.36203	10.90272
22.54	153.17688	11.17938
22.545	158.52084	10.92562
22.55	154.36914	11.09866
22.555	175.68994	11.14012
22.56	142.4223	11.35136
22.565	156.92268	11.24828
22.57	153.46478	11.94697
22.575	154.97888	10.70595
22.58	140.24221	11.30459
22.585	138.54885	11.13873
22.59	140.34619	11.21286
22.595	147.34169	10.67778
22.6	161.49072	10.5489
22.605	155.38268	10.61263
22.61	155.79267	10.94036
22.615	149.54381	11.41337
22.62	149.32855	11.24901
22.625	154.74767	11.26516
22.63	149.05517	11.07516
22.635	142.98815	11.02869
22.64	153.98573	11.2291
22.645	175.23982	11.0009
22.65	153.8384	10.73096
22.655	160.03917	11.13597
22.66	160.78024	11.90533
22.665	159.25232	11.16974
22.67	151.9371	11.39212
22.675	157.49651	11.38493
22.68	143.65502	11.39812
22.685	157.69498	11.13969
22.69	157.01463	11.31263
22.695	161.67705	10.79333
22.7	156.3328	11.24619
22.705	156.80032	11.30679
22.71	142.01657	11.42931
22.715	160.08853	11.22766
22.72	142.83012	11.24911
22.725	146.99816	10.72149
22.73	138.02646	11.45622
22.735	159.09792	10.79849
22.74	178.52235	10.83019
22.745	159.54323	10.5595
22.75	131.67599	11.40378
22.755	149.76022	12.01649
22.76	150.27065	11.3294
22.765	153.25457	10.26603
22.77	153.06328	10.99203
22.775	161.28875	10.99613
22.78	140.27698	11.07872
22.785	145.57138	11.14554
22.79	150.4631	11.45066
22.795	157.96824	10.63929
22.8	144.12265	10.82953
22.805	153.63761	10.98509
22.81	154.4368	11.20815
22.815	173.29547	10.77448
22.82	163.42095	11.16753
22.825	149.82856	11.20185
22.83	164.5629	11.90075
22.835	157.20607	11.45015
22.84	160.18696	10.99023
22.845	145.29206	11.47313
22.85	139.61228	11.2773
22.855	153.73428	11.36314
22.86	156.11222	10.8753
22.865	130.59725	10.76317
22.87	148.48318	11.16584
22.875	157.93819	11.30082
22.88	144.8494	10.24899
22.885	161.12471	11.04264
22.89	152.24457	11.30473
22.895	142.4954	10.75674
22.9	144.09076	11.44962
22.905	143.50269	11.10062
22.91	145.23163	10.67451
22.915	135.76958	10.74704
22.92	149.83641	10.7446
22.925	163.37074	10.83449
22.93	165.25092	10.47058
22.935	147.69566	11.02521
22.94	159.85559	11.57492
22.945	166.66844	11.56133
22.95	155.08009	10.94886
22.955	148.43597	11.44142
22.96	144.25062	11.64971
22.965	151.53114	11.21843
22.97	139.13445	10.97616
22.975	150.94207	10.87446
22.98	148.45441	11.0421
22.985	160.13155	10.60097
22.99	166.48502	11.00195
22.995	155.79173	10.98955
23	143.22018	11.27307
23.005	145.85098	11.61133
23.01	147.04637	11.22321
23.015	125.38202	10.75796
23.02	139.58758	10.91423
23.025	143.55851	10.94072
23.03	146.61551	10.01686
23.035	143.3973	10.6078
23.04	151.67991	10.81148
23.045	150.34127	10.89612
23.05	172.62549	10.7022
23.055	157.60202	11.0554
23.06	129.11719	11.05919
23.065	151.3815	11.80266
23.07	149.23229	11.264
23.075	134.21798	10.25113
23.08	160.41676	11.04197
23.085	141.87709	10.90826
23.09	150.53672	10.32093
23.095	142.20791	11.34754
23.1	131.13466	10.71939
23.105	125.00117	11.03085
23.11	149.30508	10.77044
23.115	150.68923	10.32165
23.12	152.417	10.1261
23.125	172.87759	11.0585
23.13	158.18243	11.06877
23.135	156.67974	11.13631
23.14	157.60503	11.87471
23.145	158.07851	11.35823
23.15	139.61482	11.36201
23.155	166.60996	11.34855
23.16	157.08516	11.32737
23.165	156.96509	10.73607
23.17	147.71841	11.59636
23.175	143.16231	11.28513
23.18	145.48351	11.27829
23.185	137.08634	10.93518
23.19	149.40312	10.76131
23.195	144.57923	10.8739
23.2	139.4378	10.59388
23.205	152.25771	10.97312
23.21	151.14862	10.7746
23.215	126.64281	10.66198
23.22	142.96325	11.15421
23.225	159.20606	11.07846
23.23	156.53276	10.11939
23.235	150.76178	10.77283
23.24	138.15912	11.39502
23.245	151.94191	11.28799
23.25	143.50617	11.01339
23.255	162.18786	10.57664
23.26	125.77386	11.10993
23.265	134.16943	10.81653
23.27	135.49228	11.45075
23.275	161.29438	10.04528
23.28	166.93145	10.42503
23.285	152.20813	10.48319
23.29	135.07143	11.52167
23.295	122.20311	11.64633
23.3	151.41414	11.08947
23.305	155.65105	10.45489
23.31	131.97538	9.87111
23.315	129.9779	11.08719
23.32	145.36904	11.21493
23.325	147.07467	10.35837
23.33	152.60361	10.29513
23.335	141.8638	10.84649
23.34	147.95381	10.88997
23.345	150.83124	11.09229
23.35	139.18084	10.69863
23.355	145.41594	10.89858
23.36	145.31276	11.00922
23.365	137.58772	10.60843
23.37	152.90776	10.88596
23.375	141.93702	10.80322
23.38	143.85757	10.56016
23.385	148.5975	11.19327
23.39	137.95554	10.75309
23.395	160.61207	10.74971
23.4	142.51331	11.02045
23.405	134.67578	10.52271
23.41	137.27185	11.46289
23.415	138.13656	10.80038
23.42	151.62968	10.4028
23.425	157.12531	10.48814
23.43	160.07484	10.4281
