43.85	81.53865	7.25353
43.855	71.30638	7.47407
43.86	66.49451	6.91743
43.865	71.51107	7.71117
43.87	71.39961	7.98409
43.875	77.54091	7.35735
43.88	69.75311	8.12083
43.885	58.04246	7.70923
43.89	62.8976	7.57068
43.895	59.11898	7.4728
43.9	58.02116	7.18916
43.905	69.59699	8.32603
43.91	61.26498	8.24655
43.915	80.4231	6.65841
43.92	66.88527	7.49636
43.925	67.37968	7.77002
43.93	63.77499	7.39719
43.935	58.52523	8.09565
43.94	57.67318	7.1208
43.945	76.92075	8.21378
43.95	67.38487	7.59107
43.955	61.96153	7.76626
43.96	73.09753	7.27553
43.965	68.83143	7.82345
43.97	64.52864	8.10603
43.975	71.88856	7.71302
43.98	65.89428	6.93982
43.985	70.76094	7.53108
43.99	82.84673	6.93701
43.995	67.89569	7.26591
44	60.81199	7.53246
44.005	74.31544	7.58208
44.01	67.48785	8.35489
44.015	81.87489	7.30607
44.02	77.5953	7.53673
44.025	85.15958	7.43297
44.03	65.87302	6.78265
44.035	68.01884	6.59179
44.04	71.4062	7.94082
44.045	58.65449	8.14512
44.05	59.05024	7.71824
44.055	61.98453	6.7504
44.06	65.34265	7.63475
44.065	72.23037	8.09197
44.07	73.66979	8.02356
44.075	68.71125	7.38312
44.08	83.34524	8.09316
44.085	67.6888	8.04927
44.09	65.84667	6.42675
44.095	74.44015	7.00488
44.1	72.42326	7.72166
44.105	70.18723	6.84565
44.11	70.65465	7.74207
44.115	76.66531	7.70895
44.12	68.09502	7.903
44.125	76.4324	6.80496
44.13	88.15863	7.00491
44.135	72.82729	7.2295
44.14	70.81979	6.69068
44.145	66.27359	6.66436
44.15	73.70856	6.85179
44.155	84.89333	6.69443
44.16	82.44443	7.7065
44.165	70.36595	7.3509
44.17	76.4405	7.09228
44.175	62.86496	7.96569
44.18	75.01547	7.75377
44.185	73.35157	7.90794
44.19	68.60584	7.93732
44.195	78.78233	7.77253
44.2	70.28715	7.24054
44.205	67.76456	7.24872
44.21	67.95015	7.79521
44.215	76.80205	7.89193
44.22	63.11677	8.49268
44.225	78.67666	8.1051
44.23	83.73446	8.06194
44.235	71.83274	7.47871
44.24	63.46397	7.37726
44.245	73.97368	7.79321
44.25	67.51511	8.42668
44.255	77.62104	7.82586
44.26	83.51726	7.46195
44.265	65.99684	7.76687
44.27	78.09191	7.10067
44.275	87.4371	8.30256
44.28	68.96206	7.82432
44.285	75.58107	7.03368
44.29	86.26891	7.52723
44.295	76.9507	7.75999
44.3	73.99088	7.83685
44.305	59.76237	7.71664
44.31	76.88014	8.11889
44.315	72.42668	7.66326
44.32	87.49421	8.07875
44.325	83.60543	7.93994
44.33	68.50515	8.03564
44.335	65.83945	6.49805
44.34	73.80624	7.32416
44.345	84.4678	7.65076
44.35	78.38953	7.61278
44.355	79.41682	8.24744
44.36	77.40166	7.08623
44.365	79.02369	8.12905
44.37	88.48764	8.10593
44.375	81.54608	6.85778
44.38	77.01231	7.91566
44.385	77.85061	8.46589
44.39	72.38348	8.06018
44.395	75.19566	7.61455
44.4	82.74531	6.9246
44.405	84.17911	7.83239
44.41	83.17737	7.95572
44.415	76.8508	8.50439
44.42	78.5141	7.6444
44.425	70.23327	7.10988
44.43	84.84149	7.72377
44.435	77.56955	8.13771
44.44	85.16916	8.43898
44.445	99.43831	7.45307
44.45	85.3428	7.48275
44.455	86.04663	7.72181
44.46	87.18232	7.78157
44.465	80.31791	8.1921
44.47	76.53852	8.84855
44.475	82.4154	8.31504
44.48	83.46823	8.35131
44.485	90.11759	7.49442
44.49	89.40298	7.14901
44.495	110.85632	7.9724
44.5	96.47975	7.95906
44.505	83.71086	8.43315
44.51	102.41306	7.82852
44.515	105.18079	8.08592
44.52	95.17951	7.88956
44.525	103.48785	8.04204
44.53	112.4751	7.52582
44.535	108.52219	7.90085
44.54	107.14236	8.82331
44.545	124.42028	7.77842
44.55	133.88769	8.28836
44.555	126.77807	8.76404
44.56	151.46987	8.13874
44.565	157.28799	7.99426
44.57	168.59741	8.17851
44.575	160.44019	8.11136
44.58	203.33818	8.34017
44.585	215.71279	7.9912
44.59	237.75231	9.63663
44.595	273.77761	8.84289
44.6	275.91065	8.24763
44.605	295.77791	9.25405
44.61	306.93349	8.60547
44.615	344.51802	8.93084
44.62	334.95004	9.22269
44.625	374.90057	8.95804
44.63	390.4392	9.03902
44.635	410.40386	8.84485
44.64	399.40818	10.14338
44.645	380.82199	11.02324
44.65	370.12672	10.19806
44.655	378.31936	11.00616
44.66	356.11163	11.87462
44.665	347.95441	11.77291
44.67	283.21586	11.6697
44.675	277.97605	13.06956
44.68	284.6924	12.94633
44.685	250.37679	13.89808
44.69	232.42566	14.93437
44.695	193.06909	15.3657
44.7	177.59384	15.68974
44.705	171.63248	16.00733
44.71	165.04402	16.47164
44.715	152.22401	16.48045
44.72	131.28584	17.04738
44.725	122.4298	17.99161
44.73	138.07835	18.65243
44.735	125.3522	17.71152
44.74	116.92913	16.96747
44.745	108.045	17.26045
44.75	110.88344	17.47145
44.755	108.9327	17.27574
44.76	93.81377	17.19075
44.765	100.17745	15.0216
44.77	114.02233	14.82795
44.775	93.10934	14.9475
44.78	96.7555	13.84526
44.785	101.63818	13.98465
44.79	96.59134	12.45866
44.795	86.99426	12.10852
44.8	98.39975	11.66339
44.805	80.91935	11.44494
44.81	82.70476	11.28545
44.815	101.95843	10.02475
44.82	98.18744	9.54421
44.825	105.01799	9.85189
44.83	97.56734	10.32193
44.835	91.23024	9.68324
44.84	90.1735	9.34619
44.845	79.86493	9.47437
44.85	76.89093	9.6145
44.855	89.51316	9.05067
44.86	82.17669	8.39846
44.865	91.04914	9.56144
44.87	81.79226	8.70682
44.875	76.18693	8.73398
44.88	82.61841	8.84604
44.885	82.74859	8.91536
44.89	80.61524	8.69241
44.895	83.29435	9.41203
44.9	88.55853	8.74548
44.905	91.34737	8.49742
44.91	92.37531	8.61274
44.915	78.48249	8.90396
44.92	81.81248	9.19532
44.925	88.48807	9.45259
44.93	98.55381	8.28662
44.935	88.82372	7.74632
44.94	77.83575	8.00279
44.945	86.4063	7.98687
44.95	75.66597	8.47019
44.955	82.84456	8.39231
44.96	80.64421	8.44178
44.965	80.83156	8.72222
44.97	83.65761	7.84705
44.975	76.80418	7.64334
44.98	85.5104	8.29285
44.985	96.26397	8.24949
44.99	95.01533	8.63138
44.995	85.07184	8.67233
45	94.63631	9.34994
45.005	92.13274	8.82001
45.01	90.48889	7.99154
45.015	94.7564	8.12293
45.02	104.83085	8.78067
45.025	114.59508	9.27037
45.03	110.8995	9.27984
45.035	137.5897	7.86946
45.04	129.40008	8.50413
45.045	137.03144	7.39076
45.05	133.88094	7.98341
45.055	148.4418	7.87184
45.06	140.54147	8.20846
45.065	160.12618	8.29974
45.07	173.54028	8.46948
45.075	212.18808	8.98465
45.08	228.13704	8.97041
45.085	223.82539	9.40437
45.09	226.83487	8.70872
45.095	217.87918	8.35419
45.1	211.9195	8.48419
45.105	216.16475	8.32406
45.11	204.86945	8.49353
45.115	223.56853	9.60218
45.12	212.75965	10.20782
45.125	197.41638	9.50018
45.13	186.24304	10.43835
45.135	177.47186	9.89468
45.14	158.23197	10.24351
45.145	153.78156	10.14872
45.15	143.17404	10.6649
45.155	124.32079	11.31802
45.16	107.96526	11.53324
45.165	119.17046	11.21772
45.17	105.81497	13.22771
45.175	101.32045	13.61409
45.18	101.62533	13.37485
45.185	103.57919	13.35209
45.19	105.05213	13.61923
45.195	98.96895	13.59519
45.2	97.93609	13.69182
45.205	87.7466	12.71559
45.21	88.01078	13.34249
45.215	91.22986	12.57567
45.22	102.39442	12.77004
45.225	93.18517	12.48808
45.23	77.72366	12.3819
45.235	66.39252	11.15511
45.24	68.14781	11.57197
45.245	82.03725	11.03316
45.25	87.3232	10.10882
45.255	80.20035	8.65224
45.26	87.02034	9.41117
45.265	86.46896	8.57817
45.27	85.82935	8.70928
45.275	82.52039	8.71604
45.28	80.66722	9.37555
45.285	89.79016	9.08631
45.29	75.45828	8.59367
45.295	72.20837	8.87998
45.3	78.13071	8.16516
45.305	80.27148	8.14006
45.31	77.67142	8.523
45.315	78.21922	8.38126
45.32	74.90268	8.30774
45.325	67.13372	8.01442
45.33	74.90843	7.38059
45.335	86.83264	7.48809
45.34	82.21943	8.41062
45.345	72.76705	8.11216
45.35	68.72074	7.72293
45.355	86.68205	8.16063
45.36	88.01157	7.86562
45.365	81.94719	8.55906
45.37	66.16277	8.73115
45.375	72.24841	8.57386
45.38	78.08791	8.28525
45.385	77.23973	7.52943
45.39	84.52046	7.57902
45.395	79.64713	7.54775
45.4	68.86179	7.48823
45.405	80.99841	8.1323
45.41	80.55315	8.0492
45.415	87.80669	7.80666
45.42	70.99762	7.64776
45.425	67.24419	6.84578
45.43	71.86013	8.50407
45.435	63.47035	8.09466
45.44	61.11899	8.21155
45.445	69.84746	7.61659
45.45	73.61903	8.45977
45.455	74.55122	8.0598
45.46	67.08563	7.82398
45.465	75.90334	7.99217
45.47	77.6416	7.58597
45.475	70.37531	7.7984
45.48	61.29558	7.56012
45.485	75.85651	8.30076
45.49	83.44816	7.87362
45.495	80.24853	7.78019
45.5	66.40111	8.01342
45.505	79.62498	8.99312
45.51	60.14762	8.14143
45.515	64.73076	7.71344
45.52	63.98319	7.67831
45.525	70.93086	7.66952
45.53	65.84998	7.05962
45.535	72.7123	7.39119
45.54	60.75213	7.94987
45.545	76.30594	7.62702
45.55	62.58411	7.70759
45.555	65.39842	7.43718
45.56	72.32184	8.013
45.565	68.38745	8.25874
45.57	65.57026	7.97816
45.575	64.1566	7.55477
45.58	75.39021	8.30964
45.585	61.83869	8.64432
45.59	59.69355	9.10546
45.595	74.25967	6.9632
45.6	61.93111	7.85775
45.605	65.4135	6.52719
45.61	78.09118	7.51298
45.615	63.46084	6.86443
45.62	76.52944	7.42094
45.625	78.35438	7.49988
45.63	65.70143	8.31746
45.635	63.738	7.74657
45.64	66.24984	7.73273
45.645	64.00067	7.71309
45.65	54.98447	7.70116
45.655	63.55547	7.86856
45.66	56.84615	7.52814
45.665	64.40217	7.138
45.67	71.11619	7.81133
45.675	74.17092	8.27401
45.68	69.03763	7.07629
45.685	59.62122	7.23817
45.69	59.67316	7.97368
45.695	73.40153	7.34921
45.7	71.89778	7.43708
45.705	75.25317	7.98672
45.71	61.12603	6.58808
45.715	65.32958	7.58375
45.72	67.35397	8.21574
45.725	78.23971	7.35743
45.73	70.8536	6.97642
45.735	66.89501	7.48874
45.74	63.7156	7.01481
45.745	69.0879	6.6416
45.75	60.16352	7.29869
45.755	67.24084	6.81274
45.76	65.52304	7.53017
45.765	78.57964	7.95215
45.77	72.24721	7.7802
45.775	65.74315	6.8293
45.78	71.23541	6.46684
45.785	60.02413	7.20538
45.79	72.42411	6.91032
45.795	61.68972	6.90332
45.8	64.21914	7.7533
45.805	61.23435	7.22526
45.81	65.03666	7.74811
45.815	60.21127	7.88073
45.82	61.86595	7.75087
45.825	76.99119	7.49555
45.83	65.12259	6.52952
45.835	70.93845	6.74365
45.84	61.21479	7.71146
45.845	81.55658	6.34866
45.85	75.19805	7.03612
45.855	71.89658	6.80934
45.86	67.35765	8.48228
45.865	66.17814	7.26106
45.87	72.24021	7.08958
45.875	66.5329	7.82697
45.88	73.55781	7.54401
45.885	61.98987	7.82049
45.89	56.41094	7.429
45.895	74.4754	7.41298
45.9	63.58005	7.3574
45.905	63.91336	7.72069
45.91	64.10982	6.87699
45.915	73.88922	6.45443
45.92	66.3134	7.58764
45.925	71.54343	7.5815
45.93	85.15561	7.50875
45.935	62.05904	6.50533
45.94	71.0122	7.42855
45.945	70.29846	7.18663
45.95	58.72312	7.4224
45.955	63.9341	7.76755
45.96	69.70398	7.07549
45.965	62.23319	6.93517
45.97	78.03717	6.90677
45.975	68.32062	7.41719
45.98	60.24486	7.4119
45.985	65.59349	7.1647
45.99	65.23344	7.83883
45.995	78.13116	6.99524
46	76.78838	6.88111
46.005	68.9375	6.9674
46.01	63.19851	7.6338
46.015	74.7223	6.76895
46.02	63.31705	8.65344
46.025	59.22566	8.39921
46.03	72.19544	7.34936
46.035	55.03041	7.44603
46.04	54.67492	7.28791
46.045	65.89011	6.71155
46.05	63.55492	7.55846
46.055	61.07395	8.01231
46.06	65.12849	7.13496
46.065	60.06634	7.54997
46.07	66.42412	7.34248
46.075	65.22452	7.2805
46.08	57.95842	7.27601
46.085	62.01263	7.33924
46.09	67.65584	8.24635
46.095	75.70799	7.74173
46.1	66.11432	7.97329
46.105	64.55462	7.40021
46.11	58.51712	7.2156
46.115	69.84187	7.0114
46.12	64.98035	7.15129
46.125	65.9968	7.13595
46.13	70.4325	6.50132
46.135	69.28181	6.70024
46.14	72.69093	7.19536
46.145	78.88918	6.47858
46.15	67.75778	7.35795
46.155	66.76841	6.60193
46.16	74.33438	6.12646
46.165	70.60214	6.40926
46.17	62.51246	6.57737
46.175	68.17073	6.83834
46.18	68.72479	6.99875
46.185	60.24505	6.48392
46.19	72.22885	7.71204
46.195	63.15397	7.62153
46.2	56.51865	7.25465
46.205	60.8118	7.12885
46.21	64.80501	6.98248
46.215	73.38929	7.19947
46.22	77.70656	7.43468
46.225	63.71696	7.51006
46.23	61.56509	6.99761
46.235	56.30744	7.83637
46.24	62.97824	7.55635
46.245	59.59421	7.44445
46.25	63.331	7.05301
46.255	61.34022	8.13813
46.26	67.78836	7.93525
46.265	68.82417	7.14782
46.27	69.58334	6.88624
46.275	74.3928	7.60775
46.28	75.25571	7.08887
46.285	78.02003	8.01523
46.29	61.85524	7.51663
46.295	59.83288	7.55356
46.3	69.39571	6.77902
46.305	71.86779	7.88602
46.31	59.47071	7.85648
46.315	70.98524	7.81953
46.32	63.19186	7.183
46.325	58.52627	7.5548
46.33	63.26257	7.06254
46.335	60.49238	7.04635
46.34	62.90646	7.16624
46.345	73.67698	7.32157
46.35	66.91726	7.00878
46.355	67.43449	7.17126
46.36	64.31498	7.05351
46.365	73.63193	7.59862
46.37	59.41544	7.76576
46.375	76.56716	7.16876
46.38	73.37683	7.66303
46.385	75.50576	7.11524
46.39	79.0837	6.94956
46.395	65.11026	7.86766
46.4	70.53695	7.57847
46.405	73.21631	6.87732
46.41	63.86194	7.54891
46.415	60.83841	7.9757
46.42	58.60698	6.3259
46.425	65.84846	7.09584
46.43	71.62873	7.05721
46.435	67.46802	7.54357
46.44	75.31311	7.46691
46.445	67.13374	7.43872
46.45	68.68461	7.36165
46.455	75.10377	7.39837
46.46	80.78033	7.32808
46.465	72.13532	6.95463
46.47	72.35873	8.11535
46.475	57.82211	7.79351
46.48	65.66082	7.91871
46.485	80.68422	8.05107
46.49	69.20007	7.40226
46.495	68.16605	7.32697
46.5	63.54367	7.8205
46.505	64.12221	6.45733
46.51	69.58617	6.22239
46.515	72.93855	6.92548
46.52	85.16766	7.11785
46.525	66.14366	7.21694
46.53	83.40896	7.78678
46.535	70.27954	7.3646
46.54	69.27238	6.77604
46.545	69.12465	7.14074
46.55	77.95099	7.80211
46.555	81.01083	8.42304
46.56	81.85086	8.12491
46.565	79.99277	7.99091
46.57	78.51367	6.89454
46.575	71.56115	7.60685
46.58	76.82731	8.30127
46.585	72.55266	7.43255
46.59	84.61407	7.37421
46.595	64.70558	7.79024
46.6	70.85496	7.46445
46.605	60.28601	8.08427
46.61	66.06035	7.92504
46.615	66.02432	8.08155
46.62	81.42142	7.07697
46.625	77.09959	8.18584
46.63	67.75804	7.417
46.635	69.69461	7.19973
46.64	80.29708	8.1857
46.645	73.48707	7.77103
46.65	87.56774	8.26349
46.655	79.22338	8.72136
46.66	73.37895	8.41294
46.665	80.15509	7.98284
46.67	91.45204	7.78546
46.675	73.69871	8.08824
46.68	81.91697	8.08284
46.685	84.65558	8.42009
46.69	82.0067	7.34322
46.695	90.12517	7.45067
46.7	94.60439	7.15894
46.705	75.87357	7.64517
46.71	78.99792	7.98139
46.715	81.07762	8.46595
46.72	87.55572	7.79216
46.725	82.27225	7.59833
46.73	77.34009	7.72503
46.735	67.42448	8.39535
46.74	81.88758	7.74179
46.745	79.73758	8.39151
46.75	88.6882	8.31662
46.755	87.30986	8.05149
46.76	84.38609	8.02299
46.765	88.60793	8.92759
46.77	84.36988	7.82612
46.775	92.22442	8.46082
46.78	93.26499	8.16442
46.785	102.66073	8.46383
46.79	106.53157	8.86847
46.795	98.11009	8.73675
46.8	113.51636	7.28069
46.805	96.75816	8.37314
46.81	120.05142	8.02138
46.815	113.52069	8.06194
46.82	127.79579	8.42431
46.825	138.53186	8.05325
46.83	129.71245	7.10203
46.835	158.47312	7.88042
46.84	150.82627	7.91252
46.845	161.39685	8.04869
46.85	165.79733	8.6392
46.855	209.4354	8.85677
46.86	218.06947	8.9403
46.865	236.31239	8.11989
46.87	258.64283	8.77133
46.875	252.25451	8.33633
46.88	253.81524	8.65416
46.885	283.59029	9.71949
46.89	315.27407	8.5471
46.895	291.61208	9.28282
46.9	304.97281	8.36066
46.905	330.18001	10.26801
46.91	303.4564	9.55494
46.915	288.01995	10.62598
46.92	282.81762	10.74536
46.925	240.80704	10.07528
46.93	246.32762	11.24208
46.935	214.3977	11.31462
46.94	212.79064	11.51747
46.945	184.67847	12.0727
46.95	185.0557	13.12187
46.955	174.75847	13.06909
46.96	163.46916	14.24019
46.965	147.86473	14.73645
46.97	135.5594	13.87122
46.975	117.06424	14.87947
46.98	121.06284	15.83703
46.985	121.20323	15.9231
46.99	96.55238	15.32983
46.995	100.15779	16.38448
47	97.38189	16.96805
47.005	99.93436	15.08613
47.01	104.60175	15.12997
47.015	85.35861	15.03683
47.02	94.95306	14.88376
47.025	90.04174	14.3021
47.03	97.18744	13.32172
47.035	91.92067	13.56717
47.04	99.26457	12.29818
47.045	79.97349	12.32929
47.05	74.10004	11.39493
47.055	79.24659	11.54698
47.06	80.22111	11.84773
47.065	85.73346	10.47368
47.07	89.20027	9.88981
47.075	73.0122	10.4005
47.08	83.93982	9.68089
47.085	77.71326	8.95506
47.09	86.50489	9.00567
47.095	80.98198	8.91157
47.1	78.22262	8.29099
47.105	79.87415	9.11843
47.11	86.22536	8.03005
47.115	92.36742	8.63379
47.12	76.30173	8.79142
47.125	88.70468	8.98293
47.13	70.02861	7.93955
47.135	76.27092	9.27433
47.14	87.27996	7.74808
47.145	71.66062	7.6811
47.15	68.6234	8.57365
47.155	81.40102	7.78112
47.16	89.55111	8.37839
47.165	67.91753	8.05867
47.17	64.60988	7.74416
47.175	68.75386	8.53306
47.18	78.74629	7.45674
47.185	72.47949	7.98853
47.19	66.52323	8.09874
47.195	66.45613	8.55203
47.2	79.82018	7.65614
47.205	62.67563	7.96814
47.21	77.28015	8.7111
47.215	66.55829	7.12561
47.22	63.49302	8.55722
47.225	76.79011	7.29815
47.23	84.44267	8.37091
47.235	69.32619	8.37417
47.24	79.09219	7.52942
47.245	77.6623	8.00439
47.25	67.11593	8.27282
47.255	72.80692	8.80381
47.26	63.5553	7.28732
47.265	64.18174	7.51841
47.27	66.95054	7.69617
47.275	79.63255	8.32259
47.28	64.57394	8.13852
47.285	68.881	7.59367
47.29	66.56728	7.13931
47.295	69.29966	8.07163
47.3	65.37237	7.41093
47.305	62.42399	7.96882
47.31	62.50482	6.84364
47.315	74.77021	7.49696
47.32	75.28071	8.06645
47.325	75.70229	7.93276
47.33	74.68276	7.59846
47.335	63.63477	8.07351
47.34	69.35946	7.84546
47.345	78.44763	6.94338
47.35	66.10624	6.9932
47.355	68.2136	6.583
47.36	68.91916	7.01618
47.365	67.33107	7.27179
47.37	66.13909	7.90517
47.375	62.62133	7.30958
47.38	63.71908	7.59497
47.385	69.02876	7.77256
47.39	62.39182	8.04365
47.395	55.87492	7.42752
47.4	69.62017	7.31872
47.405	66.90688	7.57357
47.41	67.91894	6.90179
47.415	57.27981	7.1697
47.42	71.80411	8.25928
47.425	63.71756	8.52342
47.43	59.58557	6.9327
47.435	70.10347	7.97254
47.44	69.17843	8.13382
47.445	67.25196	7.69257
47.45	80.15859	7.15752
47.455	65.0453	7.82038
47.46	66.86432	7.35997
47.465	72.86612	6.7136
47.47	86.00501	7.15179
47.475	81.79429	6.90496
47.48	70.79377	7.30075
47.485	64.88871	6.34998
47.49	64.15519	6.37272
47.495	62.92332	7.79415
47.5	61.16766	7.96412
47.505	75.70351	7.35709
47.51	73.19472	6.70472
47.515	69.97043	7.41055
47.52	61.03705	7.15058
47.525	68.59539	6.88805
47.53	66.5452	7.4903
47.535	59.85511	7.46652
47.54	73.48875	6.7364
47.545	68.14166	7.93307
47.55	68.65269	7.052
47.555	69.17185	8.0185
47.56	63.88054	7.41923
47.565	64.01729	7.32627
47.57	72.81182	8.58907
47.575	69.31542	7.92304
47.58	71.35204	7.14892
47.585	68.09252	6.92641
47.59	78.163	6.98403
47.595	65.03921	7.55833
47.6	68.06883	7.37136
47.605	65.41069	7.11138
47.61	73.42259	7.88853
47.615	60.62529	6.95384
47.62	64.04855	7.02755
47.625	68.82655	7.53473
47.63	76.41545	7.76757
47.635	68.49926	7.86723
47.64	59.27237	7.02813
47.645	77.74835	7.39284
47.65	85.02074	7.49151
47.655	80.57355	7.28384
47.66	61.7066	7.39727
47.665	69.22792	8.39279
47.67	60.65899	7.42521
47.675	69.96811	7.41633
47.68	72.53129	7.57402
47.685	68.63656	7.74823
47.69	78.66904	6.62693
47.695	59.69736	7.25038
47.7	60.82122	7.60407
47.705	75.71966	6.96254
47.71	77.37498	7.47726
47.715	75.1881	6.99968
47.72	70.39717	7.36447
47.725	58.3515	7.96449
47.73	59.57684	7.57076
47.735	51.45083	7.03501
47.74	55.73821	7.83381
47.745	61.27948	8.12916
47.75	64.54445	8.001
47.755	56.55298	7.0251
47.76	64.91457	6.70927
47.765	61.02758	7.0806
47.77	63.1288	7.78853
47.775	64.87019	8.35363
47.78	73.86042	7.43482
47.785	71.60487	7.65253
47.79	76.73142	7.02984
47.795	68.6895	7.23561
47.8	74.92196	8.01516
47.805	66.92771	8.43844
47.81	67.83728	8.27983
47.815	66.82488	7.80226
47.82	81.75483	6.88471
47.825	74.63796	7.05888
47.83	66.04831	6.63941
47.835	73.58516	6.50419
47.84	77.68873	7.05752
47.845	74.06042	6.89933
47.85	68.41526	6.87649
47.855	60.60199	7.11217
47.86	61.48178	7.3506
47.865	74.03862	7.27219
47.87	81.06458	7.12884
47.875	78.09731	7.25268
47.88	69.89053	7.00755
47.885	59.68443	7.80834
47.89	72.65728	7.62161
47.895	64.14372	7.98383
47.9	80.1152	7.70603
47.905	86.98858	8.12169
47.91	66.38546	7.91583
47.915	64.68758	8.23263
47.92	61.59415	7.83665
47.925	63.95382	6.90786
47.93	66.34074	7.82605
47.935	74.75306	7.70226
47.94	86.83817	7.94564
47.945	72.27949	7.90749
47.95	75.98883	7.40632
47.955	74.15416	6.74435
47.96	60.90242	7.39852
47.965	63.479	8.29015
47.97	89.71605	7.93485
47.975	85.9191	7.43666
47.98	84.87546	7.24329
47.985	84.10851	7.20842
47.99	69.68554	7.67005
47.995	90.84971	8.45423
48	76.56438	8.43754
48.005	76.11456	6.47163
48.01	84.41701	7.00934
48.015	89.61339	7.53589
48.02	74.81263	7.6222
48.025	92.15212	6.97673
48.03	92.7009	7.39867
48.035	79.18242	8.17686
48.04	92.31521	7.55701
48.045	98.74907	7.84251
48.05	84.47176	7.84567
48.055	102.16942	7.39892
48.06	97.22295	7.16949
48.065	83.14239	8.02978
48.07	92.95384	8.16523
48.075	99.66723	7.75485
48.08	77.65911	8.05249
48.085	86.20692	7.68397
48.09	96.4823	8.82524
48.095	97.97128	7.64391
48.1	101.19997	7.70839
48.105	102.58683	8.67247
48.11	103.45052	8.79198
48.115	113.31953	7.78064
48.12	107.52026	9.01673
48.125	123.73993	8.96939
48.13	118.76784	8.425
48.135	109.10872	8.93121
48.14	143.44276	9.82766
48.145	160.58095	8.41274
48.15	163.59333	9.75647
48.155	168.37146	9.24989
48.16	193.01145	8.87068
48.165	199.93845	8.98216
48.17	207.82765	9.95596
48.175	245.74637	8.2333
48.18	266.72769	7.81917
48.185	289.85075	8.27804
48.19	326.44155	9.20994
48.195	347.24978	9.61159
48.2	330.26149	9.24116
48.205	366.79723	9.49424
48.21	351.01934	9.65683
48.215	407.94584	9.94646
48.22	369.00965	10.02568
48.225	377.03096	9.40695
48.23	364.77873	9.70217
48.235	341.81861	11.4721
48.24	331.50092	12.07453
48.245	313.7123	12.47393
48.25	284.23941	12.92166
48.255	286.51388	12.90999
48.26	235.55489	13.42589
48.265	211.56706	13.58711
48.27	196.02122	14.98647
48.275	177.39528	16.09755
48.28	190.54404	16.15832
48.285	163.86335	16.57343
48.29	154.00561	17.82917
48.295	147.37696	17.17834
48.3	154.2514	17.75928
48.305	127.19094	17.60491
48.31	127.57007	19.22835
48.315	132.51809	17.60995
48.32	105.84536	17.66332
48.325	101.38217	18.02054
48.33	94.45533	18.01036
48.335	87.38784	17.26853
48.34	96.70055	16.87339
48.345	99.48192	15.49761
48.35	87.89844	15.59922
48.355	87.88279	13.846
48.36	88.90504	12.94519
48.365	80.48712	12.77994
48.37	97.95794	13.29393
48.375	95.94905	13.36605
48.38	98.80936	11.77567
48.385	80.13624	11.51188
48.39	93.15877	11.70354
48.395	84.49224	11.42094
